country,source,state,timezone,lat,lon,elevation,Temperature Units,Azimuth Units,Cloud Opacity Units,Dew Point Units,DHI Units,DNI Units,EBH Units,GHI Units,Snow Depth Units,Pressure Units,Wind Direction Units,Wind Speed Units,Zenith Units
2015,4,9,16,0,18.9,77,53.1,18,11,0,0,11,0,994.5,34,5.4,84,,
2015,4,9,17,0,19.1,86,11.5,18,3,0,0,3,0,994.1,38,6,96,,
2015,4,9,18,0,19.3,94,0,17.9,0,0,0,0,0,993.8,41,6.6,109,,
2015,4,9,19,0,19.5,103,0,17.8,0,0,0,0,0,993.1,41,7.1,121,,
2015,4,9,20,0,19.7,114,0,17.6,0,0,0,0,0,992.2,39,7.6,133,,
2015,4,9,21,0,20,131,0,17.4,0,0,0,0,0,991.2,38,8.2,144,,
2015,4,9,22,0,20.4,155,0,17.4,0,0,0,0,0,990.4,29,8.5,152,,
2015,4,9,23,0,20.9,-173,0,17.4,0,0,0,0,0,989.8,17,9.1,154,,
2015,4,10,0,0,21.3,-144,0,17.4,0,0,0,0,0,989.2,6,10,149,,
2015,4,10,1,0,21.5,-123,0,17.9,0,0,0,0,0,988.9,356,10.5,140,,
2015,4,10,2,0,21.4,-109,0,18.7,0,0,0,0,0,988.8,346,10.6,129,,
2015,4,10,3,0,21.3,-99,0,19.5,0,0,0,0,0,988.7,336,11,116,,
2015,4,10,4,0,21.2,-90,0.6,20,0,0,0,0,0,989,328,10.4,104,,
2015,4,10,5,0,21.1,-82,33.7,20.2,8,0,0,8,0,989.5,320,9.1,91,,
2015,4,10,6,0,21.1,-74,67,20.3,38,0,0,38,0,990,309,7.9,79,,
2015,4,10,7,0,20.9,-64,81.5,20.2,59,0,0,59,0,990.7,297,7,67,,
2015,4,10,8,0,20.7,-52,81.8,20,98,0,0,98,0,991.4,283,6.3,57,,
2015,4,10,9,0,20.4,-37,79.3,19.7,138,0,0,138,0,992.1,267,6,48,,
2015,4,10,10,0,20.4,-17,83.1,19.3,125,0,0,125,0,992.5,259,6,42,,
2015,4,10,11,0,20.7,5,85.3,18.7,113,0,0,113,0,992.7,257,6,41,,
2015,4,10,12,0,20.9,26,74.7,18.2,181,0,0,181,0,992.8,255,5.9,44,,
2015,4,10,13,0,20.8,44,69.1,17.7,191,0,0,191,0,993.1,253,5.8,51,,
2015,4,10,14,0,20.4,57,74.5,17.2,120,0,0,120,0,993.4,251,5.7,61,,
2015,4,10,15,0,20,68,74.7,16.7,63,0,0,63,0,993.7,249,5.6,72,,
2015,4,10,16,0,19.7,77,27,16.4,24,21,2,25,0,994.1,247,5.3,84,,
2015,4,10,17,0,19.3,85,28.8,16.2,3,12,1,4,0,994.4,244,4.8,97,,
2015,4,10,18,0,19,94,49,16.1,0,0,0,0,0,994.8,241,4.4,109,,
2015,4,10,19,0,18.7,103,51.1,16.1,0,0,0,0,0,995,240,4.1,122,,
2015,4,10,20,0,18.3,114,18.4,16.1,0,0,0,0,0,995.2,241,4,134,,
2015,4,10,21,0,18,130,0,16.1,0,0,0,0,0,995.4,243,3.8,144,,
2015,4,10,22,0,17.7,155,0,16.1,0,0,0,0,0,995.4,245,3.7,152,,
2015,4,10,23,0,17.4,-173,0,15.9,0,0,0,0,0,995.3,247,3.6,154,,
2015,4,11,0,0,17.1,-143,0,15.7,0,0,0,0,0,995.2,248,3.5,149,,
2015,4,11,1,0,16.8,-123,0,15.5,0,0,0,0,0,995.2,250,3.5,140,,
2015,4,11,2,0,16.7,-109,0,15.3,0,0,0,0,0,995.2,252,3.5,129,,
2015,4,11,3,0,16.5,-98,0,15.1,0,0,0,0,0,995.1,254,3.6,117,,
2015,4,11,4,0,16.9,-90,0,15.2,0,2,0,0,0,995.2,255,4,104,,
2015,4,11,5,0,17.7,-82,0.1,15.4,10,98,10,20,0,995.3,255,4.6,91,,
2015,4,11,6,0,18.6,-73,4.8,15.7,56,366,86,142,0,995.4,254,5.4,79,,
2015,4,11,7,0,19.1,-64,20,15.6,179,280,94,273,0,995.4,255,6,67,,
2015,4,11,8,0,19.2,-52,10,15.4,132,613,360,492,0,995.4,256,6.7,57,,
2015,4,11,9,0,19.4,-37,10,15.1,207,604,393,600,0,995.4,257,7.4,48,,
2015,4,11,10,0,19.4,-17,33.5,14.9,379,164,116,495,0,995.2,255,7.7,42,,
2015,4,11,11,0,19.5,5,44.5,14.9,425,0,0,425,0,995,251,7.8,41,,
2015,4,11,12,0,19.5,26,47.7,14.8,372,6,3,375,0,994.7,247,7.9,44,,
2015,4,11,13,0,19.3,44,27.1,15,270,281,164,434,0,994.7,244,7.7,52,,
2015,4,11,14,0,18.9,57,33.7,15.3,217,161,93,309,0,994.8,241,7.2,61,,
2015,4,11,15,0,18.5,68,23.2,15.6,133,194,46,179,0,994.9,239,6.7,72,,
2015,4,11,16,0,18.1,77,4.7,15.8,37,121,27,64,0,995.2,235,6.3,84,,
2015,4,11,17,0,17.8,85,33.4,15.8,3,7,1,3,0,995.5,231,6,97,,
2015,4,11,18,0,17.4,93,51.9,15.8,0,0,0,0,0,995.8,226,5.8,110,,
2015,4,11,19,0,17.2,102,51.9,15.7,0,0,0,0,0,996,224,5.6,122,,
2015,4,11,20,0,16.9,114,51.8,15.4,0,0,0,0,0,996,224,5.6,134,,
2015,4,11,21,0,16.7,130,51.8,15.2,0,0,0,0,0,996,224,5.5,145,,
2015,4,11,22,0,16.5,155,51.8,15,0,0,0,0,0,996,225,5.5,152,,
2015,4,11,23,0,16.4,-173,51.7,15,0,0,0,0,0,995.9,228,5.4,154,,
2015,4,12,0,0,16.3,-143,51.7,15,0,0,0,0,0,995.8,231,5.4,150,,
2015,4,12,1,0,16.2,-122,51.7,15,0,0,0,0,0,995.8,232,5.5,140,,
2015,4,12,2,0,16.2,-108,51.9,15,0,0,0,0,0,995.9,232,5.5,129,,
2015,4,12,3,0,16.1,-98,52,15,0,0,0,0,0,996,232,5.6,117,,
2015,4,12,4,0,16.3,-90,51.8,15.2,0,0,0,0,0,996.2,228,5.7,104,,
2015,4,12,5,0,16.7,-81,52.8,15.4,7,0,0,7,0,996.6,222,5.9,92,,
2015,4,12,6,0,17.1,-73,56.6,15.7,57,0,0,57,0,996.9,217,6.1,79,,
2015,4,12,7,0,17.3,-63,53.2,15.7,158,0,0,158,0,997.1,214,6.4,68,,
2015,4,12,8,0,17.5,-52,40.2,15.4,307,6,4,311,0,997.2,212,6.6,57,,
2015,4,12,9,0,17.6,-36,20,15.2,310,308,217,527,0,997.3,211,6.8,48,,
2015,4,12,10,0,17.8,-17,4.8,15,180,707,524,704,0,997.2,212,6.9,43,,
2015,4,12,11,0,18.1,5,26.8,14.8,320,311,234,554,0,996.9,215,6.9,41,,
2015,4,12,12,0,18.4,26,18.3,14.6,271,440,303,574,0,996.6,218,7,45,,
2015,4,12,13,0,18.4,43,10.6,14.5,214,521,328,542,0,996.6,219,6.9,52,,
2015,4,12,14,0,18.1,57,21.1,14.5,229,238,124,353,0,996.8,219,6.7,62,,
2015,4,12,15,0,17.9,68,15.1,14.5,137,243,65,202,0,997,218,6.6,73,,
2015,4,12,16,0,17.6,77,29,14.5,34,111,26,59,0,997.3,215,6.4,85,,
2015,4,12,17,0,17.4,85,14.8,14.5,2,0,0,2,0,997.6,211,6.1,97,,
2015,4,12,18,0,17.1,93,15.1,14.5,0,0,0,0,0,997.9,206,5.9,110,,
2015,4,12,19,0,16.9,102,8.4,14.4,0,0,0,0,0,998.1,203,5.8,122,,
2015,4,12,20,0,16.7,113,0,14.4,0,0,0,0,0,998.2,201,5.6,134,,
2015,4,12,21,0,16.5,130,0,14.3,0,0,0,0,0,998.3,199,5.5,145,,
2015,4,12,22,0,16.3,155,0,14.2,0,0,0,0,0,998.3,197,5.2,153,,
2015,4,12,23,0,16.3,-172,0,14.2,0,0,0,0,0,998.2,195,4.8,155,,
2015,4,13,0,0,16.2,-142,0,14.1,0,0,0,0,0,998.2,193,4.4,150,,
2015,4,13,1,0,16.2,-122,0,14.1,0,0,0,0,0,998.2,191,4.1,141,,
2015,4,13,2,0,16.1,-108,0,14.1,0,0,0,0,0,998.2,190,3.9,129,,
2015,4,13,3,0,16.1,-98,0,14,0,0,0,0,0,998.2,189,3.7,117,,
2015,4,13,4,0,16.1,-89,0,13.9,0,1,0,0,0,998.3,187,3.6,104,,
2015,4,13,5,0,16.1,-81,0,13.7,10,49,5,16,0,998.5,183,3.5,92,,
2015,4,13,6,0,16.1,-73,0,13.5,43,398,99,142,0,998.6,180,3.5,79,,
2015,4,13,7,0,16.6,-63,0.2,13.3,71,690,267,338,0,998.6,180,3.4,68,,
2015,4,13,8,0,17.2,-51,10.2,13.1,188,535,277,465,0,998.5,183,3.4,57,,
2015,4,13,9,0,18,-36,18.8,12.9,305,358,235,540,0,998.3,187,3.4,49,,
2015,4,13,10,0,18.6,-17,21.6,12.7,359,316,231,589,0,997.9,195,3.4,43,,
2015,4,13,11,0,19.1,5,21.1,12.5,359,335,250,609,0,997.3,205,3.4,42,,
2015,4,13,12,0,19.7,26,14.1,12.3,263,512,358,621,0,996.8,215,3.5,45,,
2015,4,13,13,0,19.8,43,21.4,12.2,274,332,214,489,0,996.6,221,3.7,52,,
2015,4,13,14,0,19.6,57,25.5,12.4,245,197,90,336,0,996.7,224,3.9,62,,
2015,4,13,15,0,19.3,67,8.8,12.5,101,478,121,223,0,996.9,227,4.1,73,,
2015,4,13,16,0,18.8,76,0,12.8,17,242,53,70,0,997.2,226,4.1,85,,
2015,4,13,17,0,17.9,85,0,13.1,2,8,1,2,0,997.6,223,3.9,97,,
2015,4,13,18,0,17.1,93,0,13.5,0,0,0,0,0,997.9,219,3.7,110,,
2015,4,13,19,0,16.6,102,0,13.6,0,0,0,0,0,998.1,215,3.5,123,,
2015,4,13,20,0,16.3,113,0,13.5,0,0,0,0,0,998,212,3.3,135,,
2015,4,13,21,0,16,129,0,13.4,0,0,0,0,0,997.9,209,3.1,145,,
2015,4,13,22,0,15.8,155,0,13.4,0,0,0,0,0,997.8,209,2.8,153,,
2015,4,13,23,0,15.7,-172,0,13.3,0,0,0,0,0,997.6,212,2.4,155,,
2015,4,14,0,0,15.5,-142,0,13.3,0,0,0,0,0,997.4,217,2,150,,
2015,4,14,1,0,15.4,-121,0,13.2,0,0,0,0,0,997.5,224,1.9,141,,
2015,4,14,2,0,15.4,-107,0,13.2,0,0,0,0,0,997.7,229,2.1,129,,
2015,4,14,3,0,15.3,-97,0,13.1,0,0,0,0,0,998,234,2.3,117,,
2015,4,14,4,0,15.5,-89,0.9,13.2,0,0,0,0,0,998.2,239,2.3,104,,
2015,4,14,5,0,15.9,-81,44.4,13.4,6,0,0,6,0,998.5,246,2.1,92,,
2015,4,14,6,0,16.4,-72,48.2,13.6,89,0,0,89,0,998.7,253,2,80,,
2015,4,14,7,0,17,-63,60.5,13.4,118,0,0,118,0,998.9,255,2.2,68,,
2015,4,14,8,0,17.7,-51,54,12.9,247,11,8,255,0,999,254,2.6,57,,
2015,4,14,9,0,18.4,-36,16.2,12.3,169,575,399,568,0,999.1,252,3,49,,
2015,4,14,10,0,18.7,-17,39.5,12.2,219,322,223,442,0,999.1,244,3.3,43,,
2015,4,14,11,0,18.7,5,70.9,12.4,220,0,0,220,0,999,232,3.7,42,,
2015,4,14,12,0,18.6,26,69.2,12.7,215,0,0,215,0,998.9,221,4.2,45,,
2015,4,14,13,0,18.2,43,72.8,12.9,164,0,0,164,0,999.1,207,4.4,53,,
2015,4,14,14,0,17.6,57,75.8,13.1,101,0,0,101,0,999.5,192,4.8,62,,
2015,4,14,15,0,17,67,75.7,13.3,54,0,0,54,0,1000,179,5.5,73,,
2015,4,14,16,0,16.4,76,27.5,13.2,14,2,0,14,0,1000.7,171,5.9,85,,
2015,4,14,17,0,15.7,84,0,12.8,1,1,0,1,0,1001.4,165,6,98,,
2015,4,14,18,0,15,92,0,12.5,0,0,0,0,0,1002.2,159,6.1,110,,
2015,4,14,19,0,14.6,101,0,12,0,0,0,0,0,1002.9,155,6.3,123,,
2015,4,14,20,0,14.4,113,0,11.5,0,0,0,0,0,1003.5,153,6.5,135,,
2015,4,14,21,0,14.2,129,0,11,0,0,0,0,0,1004.1,151,6.6,146,,
2015,4,14,22,0,13.9,154,0,10.5,0,0,0,0,0,1004.5,148,6.5,153,,
2015,4,14,23,0,13.5,-172,0,10,0,0,0,0,0,1004.7,144,6.3,155,,
2015,4,15,0,0,13.1,-141,0,9.6,0,0,0,0,0,1004.9,140,6,150,,
2015,4,15,1,0,12.8,-121,0,9.2,0,0,0,0,0,1005.2,138,5.8,141,,
2015,4,15,2,0,12.5,-107,0,8.9,0,0,0,0,0,1005.5,138,5.7,129,,
2015,4,15,3,0,12.1,-97,0,8.6,0,0,0,0,0,1005.8,138,5.5,117,,
2015,4,15,4,0,12.2,-88,0,8.6,0,1,0,0,0,1006.4,135,5.4,105,,
2015,4,15,5,0,12.7,-80,0,8.6,8,81,8,16,0,1007.3,131,5.4,92,,
2015,4,15,6,0,13.1,-72,0,8.8,30,503,120,150,0,1008.2,127,5.4,80,,
2015,4,15,7,0,14,-62,0,8.8,45,814,308,353,0,1008.7,127,5.4,68,,
2015,4,15,8,0,15.1,-51,0,8.8,51,914,490,540,0,1009,130,5.4,58,,
2015,4,15,9,0,16.3,-35,0.1,8.8,57,955,625,682,0,1009.2,134,5.3,49,,
2015,4,15,10,0,17.3,-16,4.7,8.6,141,816,587,728,0,1009.1,139,5.3,44,,
2015,4,15,11,0,18.1,5,2.7,8.3,112,880,649,762,0,1008.7,144,5.4,42,,
2015,4,15,12,0,18.9,26,0,7.9,72,948,661,733,0,1008.2,149,5.5,46,,
2015,4,15,13,0,19.1,43,0,7.5,72,906,547,619,0,1008.1,151,5.6,53,,
2015,4,15,14,0,18.9,56,0,7.1,67,827,385,452,0,1008.3,151,5.6,62,,
2015,4,15,15,0,18.7,67,0,6.8,54,664,198,251,0,1008.6,151,5.7,74,,
2015,4,15,16,0,17.9,76,0,6.7,18,216,47,65,0,1009.1,151,5.7,86,,
2015,4,15,17,0,16.6,84,0,6.8,1,2,0,1,0,1009.8,149,5.5,98,,
2015,4,15,18,0,15.3,92,0,6.9,0,0,0,0,0,1010.5,147,5.4,111,,
2015,4,15,19,0,14.6,101,0,6.9,0,0,0,0,0,1011.1,144,5.4,123,,
2015,4,15,20,0,14.3,112,0,6.7,0,0,0,0,0,1011.6,141,5.6,135,,
2015,4,15,21,0,14.1,129,0,6.5,0,0,0,0,0,1012,137,5.8,146,,
2015,4,15,22,0,13.8,154,0,6.4,0,0,0,0,0,1012.2,132,5.8,154,,
2015,4,15,23,0,13.3,-172,0,6.4,0,0,0,0,0,1012.2,127,5.7,156,,
2015,4,16,0,0,12.9,-141,0,6.4,0,0,0,0,0,1012.2,121,5.6,151,,
2015,4,16,1,0,12.5,-120,0,6.4,0,0,0,0,0,1012.2,117,5.4,141,,
2015,4,16,2,0,12.2,-107,0,6.5,0,0,0,0,0,1012.2,114,5.1,130,,
2015,4,16,3,0,11.9,-97,0,6.5,0,0,0,0,0,1012.2,111,4.8,117,,
2015,4,16,4,0,12.1,-88,0,6.8,0,1,0,0,0,1012.6,108,4.6,105,,
2015,4,16,5,0,12.5,-80,0,7.3,7,74,8,15,0,1013.1,104,4.5,92,,
2015,4,16,6,0,13.1,-72,0,7.7,31,483,115,146,0,1013.6,100,4.3,80,,
2015,4,16,7,0,14,-62,0,7.9,50,790,297,347,0,1013.8,100,4.3,68,,
2015,4,16,8,0,15.2,-50,0,7.8,58,891,474,533,0,1013.8,101,4.3,58,,
2015,4,16,9,0,16.4,-35,0,7.7,64,938,610,674,0,1013.8,104,4.4,49,,
2015,4,16,10,0,17.4,-16,0,7.5,70,955,687,757,0,1013.2,106,4.4,44,,
2015,4,16,11,0,18.3,5,0,7.4,74,955,701,775,0,1012.1,110,4.5,43,,
2015,4,16,12,0,19.2,26,0,7.3,74,939,651,725,0,1011.1,113,4.5,46,,
2015,4,16,13,0,19.6,43,0,7.3,72,902,540,612,0,1010.4,115,4.5,53,,
2015,4,16,14,0,19.6,56,0,7.3,64,831,383,447,0,1010,116,4.6,63,,
2015,4,16,15,0,19.5,67,0,7.3,49,680,199,248,0,1009.7,118,4.6,74,,
2015,4,16,16,0,18.7,76,0,7.3,16,222,47,63,0,1009.7,118,4.3,86,,
2015,4,16,17,0,17.3,84,0,7.3,0,0,0,0,0,1009.8,116,3.9,98,,
2015,4,16,18,0,15.9,92,0,7.2,0,0,0,0,0,1009.9,114,3.4,111,,
2015,4,16,19,0,15.1,101,0,7.2,0,0,0,0,0,1010,111,3.2,123,,
2015,4,16,20,0,14.7,112,0,7.2,0,0,0,0,0,1010.1,107,3.1,135,,
2015,4,16,21,0,14.5,128,0,7.2,0,0,0,0,0,1010.1,104,3.1,146,,
2015,4,16,22,0,14.1,154,0,7.2,0,0,0,0,0,1009.9,99,2.9,154,,
2015,4,16,23,0,13.7,-171,0,7.2,0,0,0,0,0,1009.6,92,2.8,156,,
2015,4,17,0,0,13.3,-140,0,7.2,0,0,0,0,0,1009.3,85,2.7,151,,
2015,4,17,1,0,12.9,-120,0,7.2,0,0,0,0,0,1009.1,81,2.5,141,,
2015,4,17,2,0,12.4,-106,0,7.2,0,0,0,0,0,1008.9,79,2.3,130,,
2015,4,17,3,0,12,-96,0,7.3,0,0,0,0,0,1008.8,78,2,117,,
2015,4,17,4,0,12.2,-88,0,7.7,0,1,0,0,0,1008.7,72,2,105,,
2015,4,17,5,0,13.1,-80,0,8.3,7,71,8,14,0,1008.6,65,2.3,92,,
2015,4,17,6,0,14,-71,0,9,31,488,115,145,0,1008.5,59,2.6,80,,
2015,4,17,7,0,15.2,-62,0,9.3,51,795,296,347,0,1008.3,56,2.4,69,,
2015,4,17,8,0,16.6,-50,0,9.3,61,890,471,532,0,1008,52,1.7,58,,
2015,4,17,9,0,18,-35,0,9.4,68,935,605,673,0,1007.8,43,1,50,,
2015,4,17,10,0,19,-16,0,9.3,72,954,682,755,0,1007.1,64,0.2,44,,
2015,4,17,11,0,19.8,5,0,9.2,74,956,698,772,0,1006.2,197,0.8,43,,
2015,4,17,12,0,20.4,25,0,9.1,73,942,649,721,0,1005.3,200,1.8,46,,
2015,4,17,13,0,20.6,42,0,9.1,68,907,539,608,0,1004.9,199,2.4,54,,
2015,4,17,14,0,20.3,56,0,9.1,61,835,381,442,0,1004.8,196,2.8,63,,
2015,4,17,15,0,20,66,0,9.2,47,681,196,243,0,1004.7,194,3.1,74,,
2015,4,17,16,0,19.1,75,0,9.5,15,221,46,61,0,1004.8,191,3.3,86,,
2015,4,17,17,0,17.9,83,0.7,9.8,0,0,0,0,0,1005.1,187,3.5,98,,
2015,4,17,18,0,16.5,91,33.6,10.2,0,0,0,0,0,1005.4,183,3.7,111,,
2015,4,17,19,0,15.8,100,51.2,10.4,0,0,0,0,0,1005.5,176,3.7,124,,
2015,4,17,20,0,15.3,112,18.3,10.3,0,0,0,0,0,1005.5,168,3.8,136,,
2015,4,17,21,0,15,128,0,10.2,0,0,0,0,0,1005.5,159,3.9,147,,
2015,4,17,22,0,14.6,154,0,10.2,0,0,0,0,0,1005.5,152,3.8,154,,
2015,4,17,23,0,14.2,-171,0,10.1,0,0,0,0,0,1005.5,146,3.7,156,,
2015,4,18,0,0,13.8,-140,0,10,0,0,0,0,0,1005.5,139,3.7,151,,
2015,4,18,1,0,13.5,-119,0,10,0,0,0,0,0,1005.6,134,3.6,142,,
2015,4,18,2,0,13.2,-106,0,10,0,0,0,0,0,1005.8,128,3.6,130,,
2015,4,18,3,0,13,-96,0,10,0,0,0,0,0,1005.9,123,3.5,118,,
2015,4,18,4,0,13.4,-87,0,10.2,0,1,0,0,0,1006.2,117,3.7,105,,
2015,4,18,5,0,14.3,-79,0,10.6,7,49,5,13,0,1006.4,112,3.9,92,,
2015,4,18,6,0,15.2,-71,0,11,36,431,102,137,0,1006.7,108,4.1,80,,
2015,4,18,7,0,16.4,-61,0,11.2,61,732,271,333,0,1006.9,103,4.4,69,,
2015,4,18,8,0,17.8,-50,0,11.2,76,833,438,514,0,1006.9,99,4.6,58,,
2015,4,18,9,0,19.3,-34,0,11.2,87,880,566,653,0,1007,96,4.9,50,,
2015,4,18,10,0,20.4,-16,0,10.9,95,896,638,733,0,1006.7,93,4.9,45,,
2015,4,18,11,0,21.5,5,0,10.5,101,891,647,748,0,1006.1,92,4.8,43,,
2015,4,18,12,0,22.4,25,0,10,101,873,597,698,0,1005.4,90,4.7,47,,
2015,4,18,13,0,22.8,42,0,9.7,90,842,497,587,0,1005.1,90,4.4,54,,
2015,4,18,14,0,22.7,56,0,9.7,77,765,346,424,0,1005.1,91,4.1,63,,
2015,4,18,15,0,22.5,66,0,9.7,58,593,170,229,0,1005,93,3.8,74,,
2015,4,18,16,0,21.6,75,0,9.8,18,187,38,56,0,1005.3,96,3.8,86,,
2015,4,18,17,0,20.2,83,0,9.9,0,0,0,0,0,1005.7,98,4.1,99,,
2015,4,18,18,0,18.7,91,0,10,0,0,0,0,0,1006.2,100,4.4,111,,
2015,4,18,19,0,18,100,0,10.1,0,0,0,0,0,1006.5,97,4.8,124,,
2015,4,18,20,0,17.8,111,0,10.2,0,0,0,0,0,1006.8,92,5.2,136,,
2015,4,18,21,0,17.7,128,0,10.3,0,0,0,0,0,1007.1,87,5.7,147,,
2015,4,18,22,0,17.5,154,0,10.5,0,0,0,0,0,1007.2,83,5.9,155,,
2015,4,18,23,0,17.1,-171,0,10.6,0,0,0,0,0,1007.3,79,6,157,,
2015,4,19,0,0,16.8,-139,0,10.8,0,0,0,0,0,1007.4,76,6,151,,
2015,4,19,1,0,16.5,-119,0,10.9,0,0,0,0,0,1007.5,72,5.9,142,,
2015,4,19,2,0,16.3,-105,0,10.8,0,0,0,0,0,1007.6,69,5.8,130,,
2015,4,19,3,0,16.1,-95,0,10.8,0,0,0,0,0,1007.6,66,5.7,118,,
2015,4,19,4,0,16.3,-87,0,10.9,0,1,0,0,0,1007.9,62,5.8,105,,
2015,4,19,5,0,16.8,-79,0,11.2,6,46,5,12,0,1008.4,59,6,93,,
2015,4,19,6,0,17.4,-71,0,11.6,33,440,103,135,0,1008.8,56,6.3,80,,
2015,4,19,7,0,18.3,-61,0,11.6,55,751,276,331,0,1009,54,6.4,69,,
2015,4,19,8,0,19.4,-49,0,11.3,65,857,448,513,0,1009,51,6.4,59,,
2015,4,19,9,0,20.5,-34,0,11,74,904,578,652,0,1009,49,6.4,50,,
2015,4,19,10,0,21.5,-16,0,10.7,83,917,649,732,0,1008.6,49,6.2,45,,
2015,4,19,11,0,22.5,5,0,10.4,92,908,655,747,0,1008,50,5.8,44,,
2015,4,19,12,0,23.5,25,0,10.1,92,889,604,696,0,1007.3,51,5.4,47,,
2015,4,19,13,0,23.8,42,0,10,79,866,507,586,0,1007,54,4.9,54,,
2015,4,19,14,0,23.6,55,0,10.1,68,794,355,423,0,1007,58,4.4,64,,
2015,4,19,15,0,23.4,66,0,10.2,52,628,176,228,0,1007.1,64,4,75,,
2015,4,19,16,0,22.4,75,0,10,16,200,40,56,0,1007.3,71,3.8,87,,
2015,4,19,17,0,20.8,83,0,9.6,0,0,0,0,0,1007.6,76,3.8,99,,
2015,4,19,18,0,19.1,91,0,9.2,0,0,0,0,0,1007.9,82,3.8,111,,
2015,4,19,19,0,18.4,100,0,9.1,0,0,0,0,0,1008.1,80,4,124,,
2015,4,19,20,0,18.4,111,0,9,0,0,0,0,0,1008.3,75,4.3,136,,
2015,4,19,21,0,18.6,127,0,9,0,0,0,0,0,1008.4,69,4.7,147,,
2015,4,19,22,0,18.4,154,0,9,0,0,0,0,0,1008.5,65,4.9,155,,
2015,4,19,23,0,18.1,-171,0,9,0,0,0,0,0,1008.6,62,4.9,157,,
2015,4,20,0,0,17.8,-139,0,9,0,0,0,0,0,1008.6,58,4.8,152,,
2015,4,20,1,0,17.4,-118,0,9,0,0,0,0,0,1008.7,57,4.8,142,,
2015,4,20,2,0,17,-105,0,9.1,0,0,0,0,0,1008.6,57,4.9,130,,
2015,4,20,3,0,16.6,-95,0,9.1,0,0,0,0,0,1008.6,57,4.9,118,,
2015,4,20,4,0,16.7,-87,0,9.5,0,1,0,0,0,1008.6,57,5.1,105,,
2015,4,20,5,0,17.3,-79,0,10,6,35,4,10,0,1008.6,57,5.4,93,,
2015,4,20,6,0,17.9,-70,0,10.6,35,414,96,131,0,1008.7,57,5.6,81,,
2015,4,20,7,0,18.7,-61,0,10.9,61,723,264,325,0,1008.5,55,5.7,69,,
2015,4,20,8,0,19.8,-49,0,10.9,74,833,433,507,0,1008.3,52,5.6,59,,
2015,4,20,9,0,20.9,-34,0,11,77,894,569,646,0,1008,50,5.4,50,,
2015,4,20,10,0,21.9,-15,0,10.8,73,934,657,730,0,1007.5,48,5.1,45,,
2015,4,20,11,0,22.8,5,0,10.5,73,939,673,746,0,1006.7,47,4.6,44,,
2015,4,20,12,0,23.7,25,0,10.1,75,919,620,695,0,1006,46,4.1,48,,
2015,4,20,13,0,24,42,0,10,71,881,512,583,0,1005.6,47,3.5,54,,
2015,4,20,14,0,23.8,55,0,10.2,64,801,355,419,0,1005.4,52,2.9,64,,
2015,4,20,15,0,23.6,66,0,10.3,50,627,174,224,0,1005.4,61,2.3,75,,
2015,4,20,16,0,22.3,75,0,10.3,16,199,39,54,0,1005.4,72,2.1,87,,
2015,4,20,17,0,20.4,83,0,10.2,0,0,0,0,0,1005.5,83,2.1,99,,
2015,4,20,18,0,18.3,91,0,10.2,0,0,0,0,0,1005.6,93,2.3,112,,
2015,4,20,19,0,17.4,99,0,9.9,0,0,0,0,0,1005.6,90,2.5,124,,
2015,4,20,20,0,17.3,111,0,9.4,0,0,0,0,0,1005.6,80,2.8,136,,
2015,4,20,21,0,17.4,127,0,8.8,0,0,0,0,0,1005.6,72,3.2,147,,
2015,4,20,22,0,17.3,154,0,8.4,0,0,0,0,0,1005.5,65,3.5,155,,
2015,4,20,23,0,17,-170,0,7.9,0,0,0,0,0,1005.4,58,3.8,157,,
2015,4,21,0,0,16.8,-138,0,7.5,0,0,0,0,0,1005.3,52,4.1,152,,
2015,4,21,1,0,16.5,-118,0,7.2,0,0,0,0,0,1005.2,49,4.2,142,,
2015,4,21,2,0,16.1,-104,0,6.9,0,0,0,0,0,1005.2,48,4,130,,
2015,4,21,3,0,15.7,-95,0,6.6,0,0,0,0,0,1005.2,47,3.9,118,,
2015,4,21,4,0,15.9,-86,0,6.8,0,1,0,0,0,1005.2,46,3.9,105,,
2015,4,21,5,0,16.4,-78,0,7.3,5,36,4,10,0,1005.3,46,3.9,93,,
2015,4,21,6,0,17,-70,0,7.9,32,432,99,132,0,1005.4,46,3.9,81,,
2015,4,21,7,0,18,-60,0,8.2,56,748,271,326,0,1005.3,45,3.7,69,,
2015,4,21,8,0,19.3,-49,0,8.2,67,854,441,508,0,1005,43,3.4,59,,
2015,4,21,9,0,20.6,-34,0,8.2,75,904,571,646,0,1004.7,42,3,51,,
2015,4,21,10,0,21.7,-15,0,8.1,81,922,645,726,0,1004.2,42,2.4,46,,
2015,4,21,11,0,22.6,5,0,8,83,922,657,741,0,1003.6,47,1.7,45,,
2015,4,21,12,0,23.4,25,0,7.9,80,910,610,690,0,1002.9,61,1,48,,
2015,4,21,13,0,23.7,42,0,8,71,880,508,579,0,1002.6,108,0.6,55,,
2015,4,21,14,0,23.5,55,0,8.3,62,805,353,415,0,1002.5,151,1,64,,
2015,4,21,15,0,23.2,65,0,8.7,48,633,173,220,0,1002.5,167,1.5,75,,
2015,4,21,16,0,22.2,74,0,9.2,15,201,38,53,0,1002.7,166,2,87,,
2015,4,21,17,0,20.7,82,0,9.7,0,0,0,0,0,1002.9,160,2.3,99,,
